year,scenario,upper,lower,value,location,variable
2074,"Middle of the Road
(SSP2-4.5)",61.766,11.033,41.666,Poplar,above90
2074,"High Emissions
(SSP3-7.0)",66.133,35.967,51.167,Poplar,above90
2074,"Accelerating Emissions
(SSP5-8.5)",105.534,34.366,69.166,Poplar,above90
2075,"Moderating Emissions
(SSP1-2.6)",57.7,9.9,27,Poplar,above90
2075,"Middle of the Road
(SSP2-4.5)",70.9,17.933,41.167,Poplar,above90
2075,"High Emissions
(SSP3-7.0)",71.199,39.399,53.667,Poplar,above90
2075,"Accelerating Emissions
(SSP5-8.5)",86.366,36.3,44.667,Poplar,above90
2076,"Moderating Emissions
(SSP1-2.6)",48.167,22.934,39.5,Poplar,above90
2076,"Middle of the Road
(SSP2-4.5)",53.167,16.134,32.167,Poplar,above90
2076,"High Emissions
(SSP3-7.0)",81.367,33.934,45.667,Poplar,above90
2076,"Accelerating Emissions
(SSP5-8.5)",96.434,34.2,64.501,Poplar,above90
2077,"Moderating Emissions
(SSP1-2.6)",51.834,15.166,41.166,Poplar,above90
2077,"Middle of the Road
(SSP2-4.5)",60.7,22,37.667,Poplar,above90
2077,"High Emissions
(SSP3-7.0)",67.333,37.667,49.833,Poplar,above90
2077,"Accelerating Emissions
(SSP5-8.5)",91.467,39.4,66.999,Poplar,above90
2078,"Moderating Emissions
(SSP1-2.6)",54.867,14.067,37.333,Poplar,above90
2078,"Middle of the Road
(SSP2-4.5)",52.867,20.666,31.166,Poplar,above90
2078,"High Emissions
(SSP3-7.0)",80.267,37.7,51.166,Poplar,above90
2078,"Accelerating Emissions
(SSP5-8.5)",61.766,16.433,50.5,Poplar,above90
2079,"Moderating Emissions
(SSP1-2.6)",56.633,25.933,42,Poplar,above90
2079,"Middle of the Road
(SSP2-4.5)",51.8,29.933,40.167,Poplar,above90
2079,"High Emissions
(SSP3-7.0)",86.767,36.967,59.833,Poplar,above90
2079,"Accelerating Emissions
(SSP5-8.5)",87.866,44.967,75.666,Poplar,above90
2080,"Moderating Emissions
(SSP1-2.6)",56.766,15.034,28.333,Poplar,above90
2080,"Middle of the Road
(SSP2-4.5)",58.5,19.467,38.166,Poplar,above90
2080,"High Emissions
(SSP3-7.0)",72.133,26.299,48.667,Poplar,above90
2080,"Accelerating Emissions
(SSP5-8.5)",91.6,49.799,70.166,Poplar,above90
2081,"Moderating Emissions
(SSP1-2.6)",55.033,23.2,33.999,Poplar,above90
2081,"Middle of the Road
(SSP2-4.5)",51.033,31.434,39.667,Poplar,above90
