year,scenario,upper,lower,value,location,variable
2070,"Accelerating Emissions
(SSP5-8.5)",56.33,49.807,51.454,Lower Milk,tas
2071,"Moderating Emissions
(SSP1-2.6)",53.447,44.159,47.614,Lower Milk,tas
2071,"Middle of the Road
(SSP2-4.5)",51.44,47.151,48.497,Lower Milk,tas
2071,"High Emissions
(SSP3-7.0)",53.198,49.715,50.831,Lower Milk,tas
2071,"Accelerating Emissions
(SSP5-8.5)",54.743,49.145,50.851,Lower Milk,tas
2072,"Moderating Emissions
(SSP1-2.6)",51.224,46.312,47.302,Lower Milk,tas
2072,"Middle of the Road
(SSP2-4.5)",52.01,45.925,48.858,Lower Milk,tas
2072,"High Emissions
(SSP3-7.0)",52.566,49.104,50.496,Lower Milk,tas
2072,"Accelerating Emissions
(SSP5-8.5)",53.675,49.681,51.291,Lower Milk,tas
2073,"Moderating Emissions
(SSP1-2.6)",49.6,45.238,48.126,Lower Milk,tas
2073,"Middle of the Road
(SSP2-4.5)",51.647,46.232,49.486,Lower Milk,tas
2073,"High Emissions
(SSP3-7.0)",52.367,47.925,51.438,Lower Milk,tas
2073,"Accelerating Emissions
(SSP5-8.5)",53.953,47.963,51.933,Lower Milk,tas
2074,"Moderating Emissions
(SSP1-2.6)",51.692,44.754,47.82,Lower Milk,tas
2074,"Middle of the Road
(SSP2-4.5)",50.685,47.729,49.196,Lower Milk,tas
2074,"High Emissions
(SSP3-7.0)",52.896,48.566,49.515,Lower Milk,tas
2074,"Accelerating Emissions
(SSP5-8.5)",54.562,49.535,51.127,Lower Milk,tas
2075,"Moderating Emissions
(SSP1-2.6)",51.609,44.599,48.238,Lower Milk,tas
2075,"Middle of the Road
(SSP2-4.5)",51.928,46.574,47.451,Lower Milk,tas
2075,"High Emissions
(SSP3-7.0)",53.821,48.039,49.151,Lower Milk,tas
2075,"Accelerating Emissions
(SSP5-8.5)",54.959,49.291,52.943,Lower Milk,tas
2076,"Moderating Emissions
(SSP1-2.6)",50.664,44.533,47.104,Lower Milk,tas
2076,"Middle of the Road
(SSP2-4.5)",50.526,47.272,48.691,Lower Milk,tas
2076,"High Emissions
(SSP3-7.0)",52.723,48.939,49.991,Lower Milk,tas
2076,"Accelerating Emissions
(SSP5-8.5)",55.687,49.785,51.531,Lower Milk,tas
2077,"Moderating Emissions
(SSP1-2.6)",50.156,46.685,48.161,Lower Milk,tas
2077,"Middle of the Road
(SSP2-4.5)",52.354,48.297,49.91,Lower Milk,tas
2077,"High Emissions
(SSP3-7.0)",53.382,48.131,51.022,Lower Milk,tas
2077,"Accelerating Emissions
(SSP5-8.5)",55.17,50.121,52.3,Lower Milk,tas
2078,"Moderating Emissions
(SSP1-2.6)",50.217,46.843,48.474,Lower Milk,tas
2078,"Middle of the Road
(SSP2-4.5)",50.625,47.477,48.298,Lower Milk,tas
2078,"High Emissions
(SSP3-7.0)",53.371,48.937,50.819,Lower Milk,tas
2078,"Accelerating Emissions
(SSP5-8.5)",52.122,49.683,50.691,Lower Milk,tas
2079,"Moderating Emissions
(SSP1-2.6)",50.133,46.727,48.119,Lower Milk,tas
2079,"Middle of the Road
(SSP2-4.5)",50.844,47.802,48.559,Lower Milk,tas
2079,"High Emissions
(SSP3-7.0)",53.471,48.185,51.605,Lower Milk,tas
