year,scenario,upper,lower,value,location,variable
2075,"Moderating Emissions
(SSP1-2.6)",33.9,16.6,24,Petroleum County,con-dry
2075,"Middle of the Road
(SSP2-4.5)",39.333,17.133,22.667,Petroleum County,con-dry
2075,"High Emissions
(SSP3-7.0)",26.667,14.833,19.667,Petroleum County,con-dry
2075,"Accelerating Emissions
(SSP5-8.5)",35.4,16.7,23.167,Petroleum County,con-dry
2076,"Moderating Emissions
(SSP1-2.6)",28.833,16.533,20,Petroleum County,con-dry
2076,"Middle of the Road
(SSP2-4.5)",31.467,20.733,25,Petroleum County,con-dry
2076,"High Emissions
(SSP3-7.0)",35.467,14.933,20.667,Petroleum County,con-dry
2076,"Accelerating Emissions
(SSP5-8.5)",32.633,18.9,21.667,Petroleum County,con-dry
2077,"Moderating Emissions
(SSP1-2.6)",44.7,17.367,24.5,Petroleum County,con-dry
2077,"Middle of the Road
(SSP2-4.5)",32.6,17.2,24.167,Petroleum County,con-dry
2077,"High Emissions
(SSP3-7.0)",34.933,16.567,22.333,Petroleum County,con-dry
