year,scenario,upper,lower,value,location,variable
2061,"High Emissions
(SSP3-7.0)",62.15,58.973,61.225,Sanders County,tasmax
2061,"Accelerating Emissions
(SSP5-8.5)",65.138,60.126,61.738,Sanders County,tasmax
2062,"Moderating Emissions
(SSP1-2.6)",60.939,58.821,59.264,Sanders County,tasmax
2062,"Middle of the Road
(SSP2-4.5)",62.856,57.66,59.163,Sanders County,tasmax
2062,"High Emissions
(SSP3-7.0)",61.931,59.441,60.736,Sanders County,tasmax
2062,"Accelerating Emissions
(SSP5-8.5)",63.293,60.232,61.756,Sanders County,tasmax
2063,"Moderating Emissions
(SSP1-2.6)",61.213,57.8,58.853,Sanders County,tasmax
2063,"Middle of the Road
(SSP2-4.5)",62.042,57.184,59.31,Sanders County,tasmax
2063,"High Emissions
(SSP3-7.0)",62.036,59.102,60.806,Sanders County,tasmax
2063,"Accelerating Emissions
(SSP5-8.5)",63.99,59.12,62.493,Sanders County,tasmax
2064,"Moderating Emissions
(SSP1-2.6)",61.8,56.808,60.761,Sanders County,tasmax
2064,"Middle of the Road
(SSP2-4.5)",60.596,58.38,58.966,Sanders County,tasmax
2064,"High Emissions
(SSP3-7.0)",61.901,59.97,60.553,Sanders County,tasmax
2064,"Accelerating Emissions
(SSP5-8.5)",62.436,60.062,61.183,Sanders County,tasmax
2065,"Moderating Emissions
(SSP1-2.6)",60.841,56.412,59.857,Sanders County,tasmax
2065,"Middle of the Road
(SSP2-4.5)",62.023,57.013,60.802,Sanders County,tasmax
2065,"High Emissions
(SSP3-7.0)",62.591,58.987,60.239,Sanders County,tasmax
2065,"Accelerating Emissions
(SSP5-8.5)",64.932,60.995,61.938,Sanders County,tasmax
2066,"Moderating Emissions
(SSP1-2.6)",62.111,58.322,61.189,Sanders County,tasmax
2066,"Middle of the Road
(SSP2-4.5)",63.214,58.978,60.947,Sanders County,tasmax
2066,"High Emissions
(SSP3-7.0)",62.557,58.007,60.152,Sanders County,tasmax
2066,"Accelerating Emissions
(SSP5-8.5)",64.438,59.951,62.403,Sanders County,tasmax
2067,"Moderating Emissions
(SSP1-2.6)",61.954,59.103,59.603,Sanders County,tasmax
2067,"Middle of the Road
(SSP2-4.5)",62.29,57.708,58.945,Sanders County,tasmax
2067,"High Emissions
(SSP3-7.0)",63.699,60.968,61.56,Sanders County,tasmax
2067,"Accelerating Emissions
(SSP5-8.5)",64.254,60.272,61.042,Sanders County,tasmax
2068,"Moderating Emissions
(SSP1-2.6)",61.872,57.634,58.68,Sanders County,tasmax
2068,"Middle of the Road
(SSP2-4.5)",61.367,59.143,60.491,Sanders County,tasmax
2068,"High Emissions
(SSP3-7.0)",62.722,58.219,59.729,Sanders County,tasmax
2068,"Accelerating Emissions
(SSP5-8.5)",63.662,60.628,61.314,Sanders County,tasmax
2069,"Moderating Emissions
(SSP1-2.6)",61.563,59.18,60.031,Sanders County,tasmax
2069,"Middle of the Road
(SSP2-4.5)",61.97,57.435,59.375,Sanders County,tasmax
2069,"High Emissions
(SSP3-7.0)",66.172,59.931,60.77,Sanders County,tasmax
2069,"Accelerating Emissions
(SSP5-8.5)",66.556,60.461,62.989,Sanders County,tasmax
2070,"Moderating Emissions
(SSP1-2.6)",61.46,58.22,59.804,Sanders County,tasmax
2070,"Middle of the Road
(SSP2-4.5)",62.558,57.826,60.345,Sanders County,tasmax
2070,"High Emissions
(SSP3-7.0)",65.134,59.665,61.654,Sanders County,tasmax
2070,"Accelerating Emissions
(SSP5-8.5)",66.332,61.221,62.925,Sanders County,tasmax
2071,"Moderating Emissions
(SSP1-2.6)",62.097,57.541,59.573,Sanders County,tasmax
2071,"Middle of the Road
(SSP2-4.5)",61.77,58.258,60.531,Sanders County,tasmax
2071,"High Emissions
(SSP3-7.0)",62.551,60.674,61.324,Sanders County,tasmax
2071,"Accelerating Emissions
(SSP5-8.5)",65.565,59.826,61.844,Sanders County,tasmax
2072,"Moderating Emissions
(SSP1-2.6)",61.334,58.616,59.772,Sanders County,tasmax
2072,"Middle of the Road
(SSP2-4.5)",62.65,58.404,60.308,Sanders County,tasmax
2072,"High Emissions
(SSP3-7.0)",63.541,58.472,61.251,Sanders County,tasmax
2072,"Accelerating Emissions
(SSP5-8.5)",64.088,60.84,63.071,Sanders County,tasmax
2073,"Moderating Emissions
(SSP1-2.6)",60.722,57.617,59.225,Sanders County,tasmax
2073,"Middle of the Road
(SSP2-4.5)",62.209,57.493,60.813,Sanders County,tasmax
2073,"High Emissions
(SSP3-7.0)",63.572,60.407,61.755,Sanders County,tasmax
2073,"Accelerating Emissions
(SSP5-8.5)",65.441,60.274,61.924,Sanders County,tasmax
2074,"Moderating Emissions
(SSP1-2.6)",62.635,56.914,60.499,Sanders County,tasmax
2074,"Middle of the Road
(SSP2-4.5)",63.144,58.587,59.223,Sanders County,tasmax
2074,"High Emissions
(SSP3-7.0)",63.17,59.888,61.298,Sanders County,tasmax
2074,"Accelerating Emissions
(SSP5-8.5)",67.374,60.63,62.409,Sanders County,tasmax
2075,"Moderating Emissions
(SSP1-2.6)",62.089,55.923,58.572,Sanders County,tasmax
2075,"Middle of the Road
(SSP2-4.5)",63.955,57.717,60.145,Sanders County,tasmax
2075,"High Emissions
(SSP3-7.0)",64.768,58.52,59.678,Sanders County,tasmax
2075,"Accelerating Emissions
(SSP5-8.5)",65.836,60.667,62.755,Sanders County,tasmax
